3475540,HK548423,08/10/2004 12:00:00 AM,092XX S HARPER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,413.0,4.0,8.0,48.0,07,1188060.0,1844058.0,2004.0,02/10/2018 03:50:01 PM,41.727175652,-87.586698881,"(41.727175652, -87.586698881)"
11910089,JC533191,12/03/2019 02:26:00 PM,040XX N DAMEN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,False,1912.0,19.0,47.0,5.0,10,1162294.0,1926803.0,2019.0,12/10/2019 03:41:10 PM,41.954811197,-87.678773304,"(41.954811197, -87.678773304)"
2648415,HJ260370,03/24/2003 09:33:00 PM,027XX W 60TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,825.0,8.0,15.0,66.0,26,1159167.0,1864755.0,2003.0,02/10/2018 03:50:01 PM,41.784610364,-87.691972935,"(41.784610364, -87.691972935)"
11584702,JC139159,02/03/2019 08:59:00 PM,004XX E 76TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,True,False,624.0,6.0,6.0,69.0,18,1180392.0,1854713.0,2019.0,02/10/2019 04:04:40 PM,41.756593286,-87.614461495,"(41.756593286, -87.614461495)"
1748194,G557218,09/15/2001 05:30:00 PM,058XX S KOSTNER AV,0460,BATTERY,SIMPLE,PARK PROPERTY,False,False,813.0,8.0,,,08B,1148072.0,1865505.0,2001.0,08/17/2015 03:03:40 PM,41.786888385,-87.732633039,"(41.786888385, -87.732633039)"
2127666,HH369076,05/13/2002 06:30:00 AM,002XX N ASHLAND AVE,0330,ROBBERY,AGGRAVATED,STREET,False,False,1333.0,12.0,27.0,28.0,03,1165697.0,1901583.0,2002.0,02/28/2018 03:56:25 PM,41.885533988,-87.666983746,"(41.885533988, -87.666983746)"
9114902,HW259484,05/04/2013 01:35:00 AM,020XX N MILWAUKEE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,PARKING LOT/GARAGE(NON.RESID.),False,False,1431.0,14.0,1.0,22.0,26,1159269.0,1913573.0,2013.0,02/10/2018 03:50:01 PM,41.918570075,-87.690258545,"(41.918570075, -87.690258545)"
4172365,HL504378,07/24/2005 03:00:00 AM,015XX S KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,1012.0,10.0,24.0,29.0,14,1148968.0,1892195.0,2005.0,02/28/2018 03:56:25 PM,41.860112257,-87.728659049,"(41.860112257, -87.728659049)"
2644590,HJ255517,03/21/2003 08:00:00 PM,042XX W 77TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,834.0,8.0,13.0,70.0,14,1149444.0,1853017.0,2003.0,02/28/2018 03:56:25 PM,41.752592836,-87.727924779,"(41.752592836, -87.727924779)"
10411378,HZ147969,02/10/2016 08:00:00 AM,061XX S ST LAWRENCE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,313.0,3.0,20.0,42.0,11,1181290.0,1864497.0,2016.0,02/10/2018 03:50:01 PM,41.783420923,-87.610869329,"(41.783420923, -87.610869329)"
7054625,HR461062,08/01/2009 03:30:00 AM,047XX S LAKE PARK AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),False,True,2132.0,2.0,4.0,39.0,26,1186364.0,1873970.0,2009.0,02/28/2018 03:56:25 PM,41.809297059,-87.591967028,"(41.809297059, -87.591967028)"
2330226,HH626935,09/04/2002 07:00:00 PM,030XX N SEMINARY AVE,0810,THEFT,OVER $500,OTHER,False,False,1932.0,19.0,44.0,6.0,06,1168422.0,1920301.0,2002.0,02/28/2018 03:56:25 PM,41.936838788,-87.656434613,"(41.936838788, -87.656434613)"
6272101,HP358312,05/26/2008 10:45:00 PM,051XX N BROADWAY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2033.0,20.0,48.0,3.0,18,1167388.0,1934201.0,2008.0,02/28/2018 03:56:25 PM,41.975003279,-87.659833205,"(41.975003279, -87.659833205)"
2574877,HJ147407,01/26/2003 06:35:00 AM,047XX S KEATING AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,815.0,8.0,23.0,56.0,16,1145489.0,1872842.0,2003.0,02/28/2018 03:56:25 PM,41.807071413,-87.741918777,"(41.807071413, -87.741918777)"
2668860,HJ268458,03/29/2003 09:48:30 PM,019XX N KEYSTONE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2534.0,25.0,30.0,20.0,18,1149073.0,1912585.0,2003.0,02/28/2018 03:56:25 PM,41.9160626,-87.727745401,"(41.9160626, -87.727745401)"
2702127,HJ328416,04/27/2003 11:30:00 AM,032XX W 61ST PL,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,True,823.0,8.0,15.0,66.0,26,1155761.0,1863664.0,2003.0,02/28/2018 03:56:25 PM,41.781685539,-87.704490086,"(41.781685539, -87.704490086)"
13252412,JG474394,10/22/2023 09:03:00 PM,030XX E 92ND ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,RESTAURANT,False,False,424.0,4.0,10.0,46.0,03,1197876.0,1844539.0,2023.0,10/30/2023 03:41:29 PM,41.72825629,-87.550726234,"(41.72825629, -87.550726234)"
8179919,HT414681,07/25/2011 12:30:00 PM,047XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2124.0,2.0,4.0,39.0,06,1182386.0,1873939.0,2011.0,02/10/2018 03:50:01 PM,41.809305232,-87.606558389,"(41.809305232, -87.606558389)"
10082943,HY271293,05/22/2015 03:30:00 PM,006XX S ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1231.0,12.0,25.0,28.0,26,1165839.0,1897277.0,2015.0,02/10/2018 03:50:01 PM,41.873714953,-87.66658514,"(41.873714953, -87.66658514)"
5471837,HN252184,03/28/2007 11:54:00 AM,033XX W MONROE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1124.0,11.0,28.0,27.0,18,1154074.0,1899336.0,2007.0,02/28/2018 03:56:25 PM,41.879607722,-87.709725719,"(41.879607722, -87.709725719)"
3610848,HK695118,10/14/2004 11:00:00 AM,031XX S WESTERN AVE,0810,THEFT,OVER $500,COLLEGE/UNIVERSITY GROUNDS,False,False,913.0,10.0,12.0,31.0,06,1160938.0,1884070.0,2004.0,02/28/2018 03:56:25 PM,41.837576666,-87.684945388,"(41.837576666, -87.684945388)"
4898800,HM507906,07/29/2006 11:30:00 PM,056XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,234.0,2.0,20.0,40.0,06,1179887.0,1867687.0,2006.0,02/10/2018 03:50:01 PM,41.792206818,-87.615915568,"(41.792206818, -87.615915568)"
7150221,HR555630,09/25/2009 01:07:00 PM,083XX S HOLLAND RD,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,False,622.0,6.0,21.0,,03,1175640.0,1849717.0,2009.0,02/28/2018 03:56:25 PM,41.742991296,-87.632025815,"(41.742991296, -87.632025815)"
9393059,HW535636,11/15/2013 06:30:00 AM,011XX E 95TH ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESTAURANT,True,False,511.0,5.0,8.0,50.0,11,1185681.0,1842221.0,2013.0,02/10/2018 03:50:01 PM,41.722191013,-87.595471052,"(41.722191013, -87.595471052)"
13408527,JH200201,03/24/2024 04:00:00 PM,008XX N RACINE AVE,0580,STALKING,SIMPLE,APARTMENT,False,False,1213.0,12.0,27.0,24.0,08A,1168239.0,1905701.0,2024.0,04/01/2024 03:41:29 PM,41.896779521,-87.657529974,"(41.896779521, -87.657529974)"
4776380,HM390211,05/26/2006 01:00:00 PM,019XX N DAYTON ST,0810,THEFT,OVER $500,STREET,False,False,1813.0,18.0,43.0,7.0,06,1170314.0,1913122.0,2006.0,02/28/2018 03:56:25 PM,41.917098067,-87.64969166,"(41.917098067, -87.64969166)"
10779315,HZ545604,12/09/2016 06:15:00 AM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,1814.0,18.0,43.0,7.0,06,1174063.0,1910985.0,2016.0,02/10/2018 03:50:01 PM,41.911151209,-87.63598179,"(41.911151209, -87.63598179)"
2038338,HH252528,03/19/2002 05:02:36 PM,016XX S RACINE AV,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1233.0,12.0,,,14,1168634.0,1892116.0,2002.0,02/28/2018 03:56:25 PM,41.859492718,-87.656472706,"(41.859492718, -87.656472706)"
7947331,HT179291,02/26/2011 06:00:00 AM,058XX W WASHINGTON BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,True,1512.0,15.0,29.0,25.0,26,1137455.0,1900153.0,2011.0,02/10/2018 03:50:01 PM,41.882164833,-87.770729386,"(41.882164833, -87.770729386)"
11131471,JA488334,10/27/2017 03:16:00 PM,018XX W CHICAGO AVE,0460,BATTERY,SIMPLE,SIDEWALK,False,False,1221.0,12.0,1.0,24.0,08B,1163967.0,1905374.0,2017.0,02/10/2018 03:50:01 PM,41.895973476,-87.673229527,"(41.895973476, -87.673229527)"
9967028,HY156374,02/18/2015 11:55:00 AM,020XX S STATE ST,0460,BATTERY,SIMPLE,CHA APARTMENT,False,False,131.0,1.0,3.0,33.0,08B,1176640.0,1890530.0,2015.0,02/10/2018 03:50:01 PM,41.854963672,-87.627133239,"(41.854963672, -87.627133239)"
8402952,HT633054,12/14/2011 12:00:00 PM,058XX W DIVERSEY AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,True,False,2514.0,25.0,30.0,19.0,05,1137115.0,1918021.0,2011.0,02/10/2018 03:50:01 PM,41.931202896,-87.771548181,"(41.931202896, -87.771548181)"
7737025,HS543688,10/01/2010 03:00:00 PM,016XX N SPRINGFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2535.0,25.0,30.0,23.0,05,1150131.0,1910586.0,2010.0,02/10/2018 03:50:01 PM,41.910556589,-87.723910524,"(41.910556589, -87.723910524)"
4806796,HM421317,06/18/2006 04:00:00 AM,021XX N WESTERN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,True,False,1431.0,14.0,1.0,22.0,08A,1160008.0,1914436.0,2006.0,02/28/2018 03:56:25 PM,41.920922971,-87.687519515,"(41.920922971, -87.687519515)"
2033825,HH246938,03/16/2002 07:50:00 PM,025XX E 77 ST,0460,BATTERY,SIMPLE,APARTMENT,False,True,421.0,4.0,,,08B,1194640.0,1854406.0,2002.0,02/28/2018 03:56:25 PM,41.755412283,-87.562256233,"(41.755412283, -87.562256233)"
5008391,HM616480,09/22/2006 01:35:00 PM,038XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,823.0,8.0,13.0,65.0,14,1151956.0,1862558.0,2006.0,02/28/2018 03:56:25 PM,41.778726016,-87.718469289,"(41.778726016, -87.718469289)"
10568071,HZ316067,06/20/2016 05:05:00 PM,0000X S AUSTIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1513.0,15.0,29.0,25.0,08B,1136395.0,1899256.0,2016.0,02/10/2018 03:50:01 PM,41.879722347,-87.774643213,"(41.879722347, -87.774643213)"
7088658,HR496813,08/21/2009 08:00:00 PM,078XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,421.0,4.0,7.0,43.0,08B,1196483.0,1853595.0,2009.0,02/28/2018 03:56:25 PM,41.753141314,-87.555529125,"(41.753141314, -87.555529125)"
8489786,HV167060,02/21/2012 03:00:00 PM,059XX S EMERALD AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,ABANDONED BUILDING,True,False,711.0,7.0,20.0,68.0,11,1172311.0,1865565.0,2012.0,02/04/2016 06:33:39 AM,41.786553945,-87.643757844,"(41.786553945, -87.643757844)"
4205799,HL532377,11/22/2004 07:00:00 PM,086XX S MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,True,False,632.0,6.0,6.0,44.0,11,1178660.0,1847760.0,2004.0,02/28/2018 03:56:25 PM,41.73755298,-87.621019843,"(41.73755298, -87.621019843)"
9653990,HX304771,06/15/2014 05:12:00 PM,021XX W DICKENS AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,False,1432.0,14.0,32.0,22.0,04B,1161700.0,1913824.0,2014.0,02/10/2018 03:50:01 PM,41.919208466,-87.68131983,"(41.919208466, -87.68131983)"
2403239,HH713461,10/14/2002 07:10:00 AM,023XX N KEDZIE BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1413.0,14.0,26.0,22.0,14,1154646.0,1915470.0,2002.0,02/28/2018 03:56:25 PM,41.923869468,-87.707193016,"(41.923869468, -87.707193016)"
6001786,HP108183,01/05/2008 05:45:00 PM,034XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,913.0,9.0,11.0,59.0,06,1163355.0,1881806.0,2008.0,02/28/2018 03:56:25 PM,41.831313599,-87.676139896,"(41.831313599, -87.676139896)"
10570893,HZ318772,06/21/2016 05:15:00 PM,087XX W SUMMERDALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,1614.0,16.0,41.0,76.0,06,1117082.0,1934218.0,2016.0,02/10/2018 03:50:01 PM,41.975986178,-87.84482822,"(41.975986178, -87.84482822)"
3718461,HK821696,12/21/2004 07:14:00 PM,012XX N WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,1424.0,14.0,1.0,24.0,15,1160186.0,1908118.0,2004.0,02/10/2018 03:50:01 PM,41.903582222,-87.687040424,"(41.903582222, -87.687040424)"
2547803,HJ129844,01/15/2003 08:00:00 PM,088XX S RIDGELAND AVE,0820,THEFT,$500 AND UNDER,STREET,False,False,412.0,4.0,8.0,48.0,06,1189408.0,1846816.0,2003.0,02/10/2018 03:50:01 PM,41.734711691,-87.581672819,"(41.734711691, -87.581672819)"
8917291,HV589649,12/04/2012 10:30:00 PM,004XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1324.0,12.0,27.0,24.0,14,1163664.0,1902892.0,2012.0,02/10/2018 03:50:01 PM,41.889169066,-87.674412386,"(41.889169066, -87.674412386)"
10919396,JA232814,04/20/2017 07:43:00 PM,049XX W VAN BUREN ST,1460,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,RESIDENTIAL YARD (FRONT/BACK),True,False,1533.0,15.0,24.0,25.0,15,1143654.0,1897561.0,2017.0,02/10/2018 03:50:01 PM,41.874938294,-87.748031267,"(41.874938294, -87.748031267)"
4329943,HL634371,09/25/2005 10:40:00 AM,023XX W 25TH ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1034.0,10.0,25.0,31.0,03,1161188.0,1887367.0,2005.0,02/28/2018 03:56:25 PM,41.846618806,-87.68393655,"(41.846618806, -87.68393655)"
13425998,JH221455,04/05/2024 05:00:00 PM,045XX N BROADWAY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1913.0,19.0,46.0,3.0,07,1168195.0,1930423.0,2024.0,04/13/2024 03:41:04 PM,41.964618881,-87.656975296,"(41.964618881, -87.656975296)"
13467857,JH272752,03/28/2024 09:00:00 AM,032XX N KEDZIE AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1733.0,17.0,35.0,21.0,06,1154475.0,1921533.0,2024.0,05/23/2024 03:40:51 PM,41.940510231,-87.707658764,"(41.940510231, -87.707658764)"
9327942,HW471592,09/28/2013 09:25:00 PM,072XX S PEORIA ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,733.0,7.0,17.0,68.0,07,1171556.0,1856936.0,2013.0,02/10/2018 03:50:01 PM,41.762891526,-87.646778636,"(41.762891526, -87.646778636)"
4937998,HM553202,08/20/2006 10:00:00 PM,037XX W 86TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,834.0,8.0,18.0,70.0,05,1152926.0,1846951.0,2006.0,02/10/2018 03:50:01 PM,41.735878751,-87.715324186,"(41.735878751, -87.715324186)"
5226737,HM800313,12/29/2006 06:36:10 PM,005XX E BROWNING AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,212.0,2.0,4.0,35.0,18,1180453.0,1881415.0,2006.0,02/28/2018 03:56:25 PM,41.829864596,-87.613418466,"(41.829864596, -87.613418466)"
11268809,JB202273,03/22/2018 11:00:00 PM,007XX W DIVERSEY PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1934.0,19.0,44.0,6.0,08B,1170960.0,1918833.0,2018.0,05/04/2018 03:51:04 PM,41.932755165,-87.647150367,"(41.932755165, -87.647150367)"
4561630,HM151390,01/28/2006 10:00:00 PM,067XX S PAXTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,331.0,3.0,5.0,43.0,14,1192039.0,1860653.0,2006.0,02/10/2018 03:50:01 PM,41.772618117,-87.571585314,"(41.772618117, -87.571585314)"
9254814,HW399218,08/08/2013 06:25:00 PM,055XX N OLCOTT AVE,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENTIAL YARD (FRONT/BACK),False,False,1613.0,16.0,41.0,10.0,26,1125499.0,1935958.0,2013.0,08/07/2023 03:41:29 PM,41.980625037,-87.813836111,"(41.980625037, -87.813836111)"
3726552,HK832504,12/28/2004 05:03:44 PM,026XX E 87TH ST,0460,BATTERY,SIMPLE,SIDEWALK,False,False,423.0,4.0,7.0,46.0,08B,1195347.0,1847803.0,2004.0,02/10/2018 03:50:01 PM,41.73727571,-87.559882823,"(41.73727571, -87.559882823)"
1736764,G533106,09/06/2001 02:00:00 AM,026XX W 47 ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,911.0,9.0,,,16,1159241.0,1873357.0,2001.0,08/17/2015 03:03:40 PM,41.808213885,-87.691466128,"(41.808213885, -87.691466128)"
11471784,JB468403,09/17/2018 09:25:00 AM,014XX S State St,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESTAURANT,False,False,131.0,1.0,2.0,33.0,11,1176560.0,1893692.0,2018.0,10/12/2018 03:50:22 PM,41.863642218,-87.627331436,"(41.863642218, -87.627331436)"
6385049,HP469571,07/14/2008 12:00:00 AM,087XX S HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,False,False,2223.0,22.0,21.0,71.0,11,1172503.0,1846954.0,2008.0,02/28/2018 03:56:25 PM,41.735478834,-87.643601006,"(41.735478834, -87.643601006)"
4267362,HL583200,08/31/2005 02:30:00 PM,091XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,ALLEY,False,False,2221.0,22.0,21.0,73.0,08B,1166943.0,1844148.0,2005.0,02/10/2018 03:50:01 PM,41.72789922,-87.664050635,"(41.72789922, -87.664050635)"
11418911,JB399791,08/18/2018 11:30:00 AM,039XX N ASHLAND AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1922.0,19.0,47.0,6.0,08B,1164952.0,1926237.0,2018.0,08/25/2018 03:59:23 PM,41.953201943,-87.669018205,"(41.953201943, -87.669018205)"
2904276,HJ578569,08/21/2003 11:20:00 PM,016XX W JONQUIL TER,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,2422.0,24.0,49.0,1.0,15,1163870.0,1951001.0,2003.0,02/28/2018 03:56:25 PM,42.021178089,-87.672293069,"(42.021178089, -87.672293069)"
7159282,HR568098,10/02/2009 08:00:00 PM,040XX W CARROLL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1114.0,11.0,28.0,26.0,18,1149431.0,1901930.0,2009.0,02/28/2018 03:56:25 PM,41.886817255,-87.726706931,"(41.886817255, -87.726706931)"
7599936,HS403294,07/10/2010 04:25:00 AM,051XX S WOOD ST,0460,BATTERY,SIMPLE,SIDEWALK,False,False,932.0,9.0,16.0,61.0,08B,1165214.0,1870708.0,2010.0,02/10/2018 03:50:01 PM,41.800820216,-87.669633576,"(41.800820216, -87.669633576)"
11920791,JC545878,10/24/2019 10:00:00 AM,041XX S HALSTED ST,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,925.0,9.0,11.0,61.0,10,1171649.0,1877732.0,2019.0,12/18/2019 03:40:03 PM,41.819956012,-87.645828245,"(41.819956012, -87.645828245)"
10222092,HY408657,09/03/2015 12:10:00 PM,105XX S RHODES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,True,512.0,5.0,9.0,49.0,14,1181783.0,1834982.0,2015.0,02/10/2018 03:50:01 PM,41.702417072,-87.60997147,"(41.702417072, -87.60997147)"
7397899,HS200026,03/10/2010 01:00:00 AM,015XX E 68TH ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,False,True,332.0,3.0,5.0,43.0,04B,1187716.0,1860209.0,2010.0,02/10/2018 03:50:01 PM,41.771503722,-87.587446105,"(41.771503722, -87.587446105)"
8529267,HV206382,03/20/2012 12:00:00 PM,033XX W ARTHINGTON ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,1134.0,11.0,24.0,29.0,06,1154236.0,1895844.0,2012.0,02/04/2016 06:33:39 AM,41.870022075,-87.709224109,"(41.870022075, -87.709224109)"
8077655,HT298831,05/13/2011 07:00:00 PM,041XX S ALBANY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,912.0,9.0,14.0,58.0,05,1156375.0,1876808.0,2011.0,02/10/2018 03:50:01 PM,41.817742138,-87.701884992,"(41.817742138, -87.701884992)"
4609512,HM203299,02/24/2006 03:30:00 PM,013XX S ASHLAND AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,1224.0,12.0,2.0,28.0,08A,1165933.0,1893990.0,2006.0,02/10/2018 03:50:01 PM,41.864693143,-87.666333791,"(41.864693143, -87.666333791)"
5606550,HM451122,07/02/2006 11:30:00 PM,003XX S CICERO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1533.0,15.0,24.0,25.0,18,1144453.0,1897831.0,2006.0,02/28/2018 03:56:25 PM,41.875664218,-87.745090842,"(41.875664218, -87.745090842)"
7593020,HS397335,07/06/2010 03:40:00 PM,082XX S OGLESBY AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,414.0,4.0,7.0,46.0,05,1193279.0,1850860.0,2010.0,02/10/2018 03:50:01 PM,41.745715133,-87.567359542,"(41.745715133, -87.567359542)"
2054703,HH272952,03/29/2002 02:30:00 PM,033XX N WESTERN AV,0820,THEFT,$500 AND UNDER,DRUG STORE,False,False,1913.0,19.0,,,06,1159750.0,1922215.0,2002.0,02/28/2018 03:56:25 PM,41.942274395,-87.688252417,"(41.942274395, -87.688252417)"
11916044,JC539998,12/08/2019 10:00:00 PM,072XX S CONSTANCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SPORTS ARENA/STADIUM,False,False,324.0,3.0,7.0,43.0,14,1189632.0,1857151.0,2019.0,12/15/2019 03:40:53 PM,41.763066505,-87.580520922,"(41.763066505, -87.580520922)"
1986548,HH185958,02/14/2002 06:00:00 AM,077XX S JEFFERY BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,414.0,4.0,,,07,1190881.0,1853989.0,2002.0,02/10/2018 03:50:01 PM,41.754359625,-87.576045209,"(41.754359625, -87.576045209)"
10679532,HZ418631,09/03/2016 07:20:00 AM,075XX S SAGINAW AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,421.0,4.0,7.0,43.0,18,1195234.0,1855499.0,2016.0,02/10/2018 03:50:01 PM,41.758396927,-87.560043416,"(41.758396927, -87.560043416)"
11018671,JA348710,07/14/2017 08:00:00 PM,013XX S KILDARE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1011.0,10.0,24.0,29.0,07,1147928.0,1893526.0,2017.0,02/10/2018 03:50:01 PM,41.863784721,-87.732442455,"(41.863784721, -87.732442455)"
3126274,HK110850,01/07/2004 03:30:00 AM,074XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,732.0,7.0,17.0,68.0,08B,1174253.0,1855517.0,2004.0,09/07/2021 03:41:02 PM,41.758938125,-87.636935808,"(41.758938125, -87.636935808)"
2627324,HJ233834,03/11/2003 10:00:00 PM,008XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,OTHER,False,False,2313.0,19.0,46.0,3.0,06,1170037.0,1929425.0,2003.0,02/28/2018 03:56:25 PM,41.961840239,-87.650232056,"(41.961840239, -87.650232056)"
2977844,HJ674877,10/06/2003 01:25:00 AM,028XX N CHRISTIANA AVE,0820,THEFT,$500 AND UNDER,STREET,False,False,1412.0,14.0,35.0,21.0,06,1153561.0,1918670.0,2003.0,02/28/2018 03:56:25 PM,41.932672197,-87.711094421,"(41.932672197, -87.711094421)"
7762140,HS570459,10/18/2010 01:55:00 PM,002XX W JACKSON BLVD,0330,ROBBERY,AGGRAVATED,RESTAURANT,True,False,112.0,1.0,2.0,32.0,03,1174658.0,1898950.0,2010.0,02/10/2018 03:50:01 PM,41.878113223,-87.634156272,"(41.878113223, -87.634156272)"
8840438,HV510206,08/25/2012 09:00:00 PM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,True,False,1654.0,16.0,41.0,76.0,11,1106527.0,1935924.0,2012.0,02/10/2018 03:50:01 PM,41.980826277,-87.883611316,"(41.980826277, -87.883611316)"
3267797,HK290038,04/08/2004 01:14:46 PM,058XX N RIDGE AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,2013.0,20.0,48.0,77.0,26,1165541.0,1938763.0,2004.0,02/28/2018 03:56:25 PM,41.987561194,-87.666494599,"(41.987561194, -87.666494599)"
4934782,HM548990,08/19/2006 01:30:00 AM,072XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,733.0,7.0,17.0,68.0,08B,1169902.0,1856883.0,2006.0,02/28/2018 03:56:25 PM,41.762782154,-87.652842359,"(41.762782154, -87.652842359)"
8375808,HT608890,11/28/2011 02:00:00 PM,012XX N DEARBORN ST,0890,THEFT,FROM BUILDING,RESTAURANT,False,False,1824.0,18.0,42.0,8.0,06,1175705.0,1908745.0,2011.0,02/04/2016 06:33:39 AM,41.904967755,-87.630017177,"(41.904967755, -87.630017177)"
